user_id,status_id,created_at,text,favorite_count,retweet_count,followers_count,statuses_count,ext_media_url
1384404872393633792,1393645734264774657,2021-05-15 19:13:30,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.045, 20.089 
Nie poznajesz? Zobacz na mapie. https://t.co/FCulJUzCVM https://t.co/S9k4Yg2m83",0,0,49,471,http://pbs.twimg.com/media/E1c5aOXXIAAeVZk.jpg
1384404872393633792,1393808464439300096,2021-05-16 06:00:08,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.047, 20.097 
Nie poznajesz? Zobacz na mapie. https://t.co/VzRgoTts6z https://t.co/JvHw0nxsSz",0,0,49,472,http://pbs.twimg.com/media/E1fNaWqXEAAtxjz.jpg
1384404872393633792,1393825718056984576,2021-05-16 07:08:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.068, 20.028 
Nie poznajesz? Zobacz na mapie. https://t.co/L5ZQScxpL8 https://t.co/6hk3p2cOZ9",0,0,49,473,http://pbs.twimg.com/media/E1fdGqhWEAI1rq3.jpg
1384404872393633792,1393837953839816709,2021-05-16 07:57:19,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.056, 19.961 
Nie poznajesz? Zobacz na mapie. https://t.co/pHn4Dy1Cfr https://t.co/iejXK1vtwe",0,0,49,474,http://pbs.twimg.com/media/E1foO20VkAYlqQo.jpg
1384404872393633792,1393869872808054786,2021-05-16 10:04:09,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.062, 20.079 
Nie poznajesz? Zobacz na mapie. https://t.co/q0rWlf48Ju https://t.co/nLqj9bkCH1",0,0,49,475,http://pbs.twimg.com/media/E1gFQyqXIAQHOYU.jpg
1384404872393633792,1393899323411345416,2021-05-16 12:01:10,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.083, 19.975 
Nie poznajesz? Zobacz na mapie. https://t.co/gYg6kgnVV8 https://t.co/9pGC29IekO",0,0,49,476,http://pbs.twimg.com/media/E1ggDBIXoAYyk3q.jpg
1384404872393633792,1393918299298275332,2021-05-16 13:16:34,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.058, 19.977 
Nie poznajesz? Zobacz na mapie. https://t.co/YJgZI4Y4w0 https://t.co/VDxmS6qZ1q",0,0,49,477,http://pbs.twimg.com/media/E1gxTlqXoAAeWqn.jpg
1384404872393633792,1393943614779125763,2021-05-16 14:57:10,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.058, 19.909 
Nie poznajesz? Zobacz na mapie. https://t.co/u8s2mHmcqi https://t.co/SjRD2mHdui",0,0,50,478,http://pbs.twimg.com/media/E1hIVJGVIAYp_SK.jpg
1384404872393633792,1394008389672480769,2021-05-16 19:14:34,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.06, 20.008 
Nie poznajesz? Zobacz na mapie. https://t.co/SKbY0gLLdU https://t.co/Sj9w9Ra7Vf",0,0,50,480,http://pbs.twimg.com/media/E1iDPjUXsAE57kt.jpg
1384404872393633792,1393961206533132289,2021-05-16 16:07:04,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.053, 19.93 
Nie poznajesz? Zobacz na mapie. https://t.co/sDct3B1zig https://t.co/AGpybVWgdu",0,0,50,480,http://pbs.twimg.com/media/E1hYVGCVgAU2tHm.jpg
1384404872393633792,1394171035763699715,2021-05-17 06:00:52,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.061, 20.029 
Nie poznajesz? Zobacz na mapie. https://t.co/LB7M6ryHvJ https://t.co/kkohJroY7h",0,0,50,481,http://pbs.twimg.com/media/E1kXKyBVcAEEprc.jpg
1384404872393633792,1394188583062355968,2021-05-17 07:10:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.042, 20.053 
Nie poznajesz? Zobacz na mapie. https://t.co/HEMVRoUaOt https://t.co/qGPV4c3Aih",0,0,50,482,http://pbs.twimg.com/media/E1knILsX0AIjWWy.jpg
1384404872393633792,1394201326641324041,2021-05-17 08:01:13,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.07, 20.058 
Nie poznajesz? Zobacz na mapie. https://t.co/sVZWXPZ7Ms https://t.co/B04G5Ti0o8",0,0,50,483,http://pbs.twimg.com/media/E1kyt71VUAEuzQG.jpg
1384404872393633792,1394218985793613829,2021-05-17 09:11:24,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.045, 19.957 
Nie poznajesz? Zobacz na mapie. https://t.co/6YKcnL1jD2 https://t.co/YC2OJV24Ot",0,0,50,484,http://pbs.twimg.com/media/E1lCx1gUcAEbvnn.jpg
1384404872393633792,1394234165957173249,2021-05-17 10:11:43,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 19.932 
Nie poznajesz? Zobacz na mapie. https://t.co/73jg0eglQL https://t.co/UVnEUBAlLf",0,0,50,485,http://pbs.twimg.com/media/E1lQlbNWEAI32Nx.jpg
1384404872393633792,1394249929455857665,2021-05-17 11:14:21,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.069, 19.927 
Nie poznajesz? Zobacz na mapie. https://t.co/SF0uVtamoQ https://t.co/BY045Qth8F",0,0,50,486,http://pbs.twimg.com/media/E1le6_wVUAk__xX.jpg
1384404872393633792,1394262767486578688,2021-05-17 12:05:22,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.076, 20.034 
Nie poznajesz? Zobacz na mapie. https://t.co/4tlWVulBWp https://t.co/uISXTOH0A2",0,0,50,487,http://pbs.twimg.com/media/E1lqmQjXEAE69I2.jpg
1384404872393633792,1394283942266638338,2021-05-17 13:29:31,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.053, 20.017 
Nie poznajesz? Zobacz na mapie. https://t.co/Y7Lr03566p https://t.co/1snf2NcBv3",0,0,50,488,http://pbs.twimg.com/media/E1l92zWUYAk9uZn.jpg
1384404872393633792,1394293813179473923,2021-05-17 14:08:44,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.057, 19.963 
Nie poznajesz? Zobacz na mapie. https://t.co/rN7cDkXpPU https://t.co/iZuiEXaU6z",0,0,50,489,http://pbs.twimg.com/media/E1mG1X5WUAI-Mhb.jpg
1384404872393633792,1394308063717253122,2021-05-17 15:05:22,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 20.001 
Nie poznajesz? Zobacz na mapie. https://t.co/8soRHYknUj https://t.co/FIz1xwFHvL",0,0,50,490,http://pbs.twimg.com/media/E1mTy3KVEAA-kas.jpg
1384404872393633792,1394326819642429447,2021-05-17 16:19:53,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.05, 19.969 
Nie poznajesz? Zobacz na mapie. https://t.co/c5ltdzmDOG https://t.co/HOx4NqynSd",0,0,50,491,http://pbs.twimg.com/media/E1mk2nBWQAkjQnG.jpg
1384404872393633792,1394347904748425221,2021-05-17 17:43:40,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.054, 19.97 
Nie poznajesz? Zobacz na mapie. https://t.co/UxGB6w5sHE https://t.co/aQ133j4MIL",0,0,50,492,http://pbs.twimg.com/media/E1m4B59X0AM31cO.jpg
1384404872393633792,1394358980110135297,2021-05-17 18:27:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.06, 20.095 
Nie poznajesz? Zobacz na mapie. https://t.co/usrhRAmZMt https://t.co/2gn1fS288b",0,0,50,493,http://pbs.twimg.com/media/E1nCGjEWQAEwkqS.jpg
1384404872393633792,1394373828856487937,2021-05-17 19:26:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.074, 20.06 
Nie poznajesz? Zobacz na mapie. https://t.co/yISkKWpC7m https://t.co/f0wX9P3nmQ",0,0,50,494,http://pbs.twimg.com/media/E1nPm5QXEAgGxg-.jpg
1384404872393633792,1394535662531977225,2021-05-18 06:09:45,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.067, 20.04 
Nie poznajesz? Zobacz na mapie. https://t.co/iQmALansMl https://t.co/rLBCb2SbIP",0,0,51,495,http://pbs.twimg.com/media/E1piy1NVUAQ4hv-.jpg
1384404872393633792,1394552811317256194,2021-05-18 07:17:54,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.056, 19.901 
Nie poznajesz? Zobacz na mapie. https://t.co/XWfGRtWIuW https://t.co/Me0pzm925V",0,0,51,496,http://pbs.twimg.com/media/E1pyZChWYAYnNsg.jpg
1384404872393633792,1394565676032053252,2021-05-18 08:09:01,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.069, 19.893 
Nie poznajesz? Zobacz na mapie. https://t.co/LQbQyKxkDC https://t.co/IyQNcysO3Y",0,0,51,497,http://pbs.twimg.com/media/E1p-F3MX0AE31tq.jpg
1384404872393633792,1394584137244237826,2021-05-18 09:22:23,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.052, 19.895 
Nie poznajesz? Zobacz na mapie. https://t.co/jizrMLvfzy https://t.co/9QiAtqJ0gm",0,0,51,498,http://pbs.twimg.com/media/E1qO4Y0WYAM4Fup.jpg
1384404872393633792,1394596794550599681,2021-05-18 10:12:40,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.045, 19.946 
Nie poznajesz? Zobacz na mapie. https://t.co/0hnknVVP2c https://t.co/LIeHfryCwM",0,0,51,499,http://pbs.twimg.com/media/E1qaZN1X0AMaDfb.jpg
1384404872393633792,1394611037513605121,2021-05-18 11:09:16,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.087, 19.894 
Nie poznajesz? Zobacz na mapie. https://t.co/nXdCjHd2ko https://t.co/bfgWbA7dwO",0,0,51,500,http://pbs.twimg.com/media/E1qnWQpXEAAUCqQ.jpg
1384404872393633792,1394625577538134021,2021-05-18 12:07:03,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 20.046 
Nie poznajesz? Zobacz na mapie. https://t.co/Olc6jr2ngS https://t.co/SeHJg9gmz1",0,0,51,501,http://pbs.twimg.com/media/E1q0kmYVgAc4h4t.jpg
1384404872393633792,1394638104078823424,2021-05-18 12:56:49,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.085, 19.928 
Nie poznajesz? Zobacz na mapie. https://t.co/JSEbB92Emt https://t.co/O9AYgRcCqD",0,0,51,502,http://pbs.twimg.com/media/E1q_9vlXoAESwHj.jpg
1384404872393633792,1394640760063078401,2021-05-18 13:07:23,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.041, 20.049 
Nie poznajesz? Zobacz na mapie. https://t.co/z1mBJKDqa3 https://t.co/BltsqLNtQx",0,0,51,503,http://pbs.twimg.com/media/E1rCYWeXMAMWkxi.jpg
1384404872393633792,1394642203037691907,2021-05-18 13:13:07,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.068, 20.001 
Nie poznajesz? Zobacz na mapie. https://t.co/B8YBDNc1gh https://t.co/XPsxmouzT4",0,0,51,505,http://pbs.twimg.com/media/E1rDsTYUUAIm4MI.jpg
1384404872393633792,1394641844567519232,2021-05-18 13:11:41,@TomS1906 chyba tak :-),0,0,51,505,NA
1384404872393633792,1394646972326420484,2021-05-18 13:32:04,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.053, 20.063 
Nie poznajesz? Zobacz na mapie. https://t.co/Ez6Gs7RV1y https://t.co/fcwN5Ek1Fv",0,0,52,508,http://pbs.twimg.com/media/E1rIB6QWQAIjvlg.jpg
1384404872393633792,1394645573647671303,2021-05-18 13:26:30,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 19.916 
Nie poznajesz? Zobacz na mapie. https://t.co/jNlM7jcYj1 https://t.co/57YqM6uUPL",0,0,52,508,http://pbs.twimg.com/media/E1rGwgJWYAMMRpg.jpg
1384404872393633792,1394642368398233602,2021-05-18 13:13:46,"Z cyklu: mapy każdy zrobić może, jeden lepiej, drugi gorzej :-) Pisze jak samemu zrobić mapę z własnym podkładem, którą później można wstawić na stronę, do blogaska czy zapisać w formie pliku html.
Powodzenia.
https://t.co/foCT284Seb",1,0,52,508,NA
1384404872393633792,1394656185152950273,2021-05-18 14:08:40,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.053, 19.954 
Nie poznajesz? Zobacz na mapie. https://t.co/BuuNYHqIvi https://t.co/6YCLsZIvtm",0,0,52,509,http://pbs.twimg.com/media/E1rQaMfWEAASty3.jpg
1384404872393633792,1394658820463472641,2021-05-18 14:19:08,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.077, 20.052 
Nie poznajesz? Zobacz na mapie. https://t.co/Xpm3kB1U2l https://t.co/iCvnx6HKkK",0,0,52,510,http://pbs.twimg.com/media/E1rSzmYWUAIGpTw.jpg
1384404872393633792,1394671028543045633,2021-05-18 15:07:39,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.08, 19.9 
Nie poznajesz? Zobacz na mapie. https://t.co/nO8yyAbCbC https://t.co/8ByOqxec33",0,0,52,511,http://pbs.twimg.com/media/E1rd6H7XoAAvo09.jpg
1384404872393633792,1394688031433662467,2021-05-18 16:15:13,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.04, 19.91 
Nie poznajesz? Zobacz na mapie. https://t.co/PlVWgofASp https://t.co/fM97qESBLV",0,0,52,512,http://pbs.twimg.com/media/E1rtX6TXMAkKSyU.jpg
1384404872393633792,1394710958782783488,2021-05-18 17:46:19,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.071, 20.089 
Nie poznajesz? Zobacz na mapie. https://t.co/ucMvcOM0mh https://t.co/7mJYYAyJ5c",0,0,52,513,http://pbs.twimg.com/media/E1sCOYOWQA42BgF.jpg
1384404872393633792,1394722637503340544,2021-05-18 18:32:44,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 19.893 
Nie poznajesz? Zobacz na mapie. https://t.co/HlM7XBx21u https://t.co/kAqiOIyTfs",0,0,52,514,http://pbs.twimg.com/media/E1sM2O5UYAIE9ih.jpg
1384404872393633792,1394755318870159362,2021-05-18 20:42:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.065, 19.967 
Nie poznajesz? Zobacz na mapie. https://t.co/igt4WRaxpI https://t.co/DePmOuBbN2",0,0,52,515,http://pbs.twimg.com/media/E1sqkiLXoAYTlgq.jpg
1384404872393633792,1394757373676318725,2021-05-18 20:50:45,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.056, 20.046 
Nie poznajesz? Zobacz na mapie. https://t.co/PyVTdzRD0k https://t.co/5jZPqK6Dv7",0,0,52,516,http://pbs.twimg.com/media/E1sscJDUUAACKCe.jpg
1384404872393633792,1394767235240140802,2021-05-18 21:29:57,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 20.054 
Nie poznajesz? Zobacz na mapie. https://t.co/ghiDOo7mEE https://t.co/PKNeG2l4Qj",0,0,52,517,http://pbs.twimg.com/media/E1s1aHvXEAEeHVT.jpg
1384404872393633792,1394897105513222145,2021-05-19 06:06:00,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.074, 20.005 
Nie poznajesz? Zobacz na mapie. https://t.co/ioBDeoVCyb https://t.co/IItLbcMcrr",0,0,52,519,http://pbs.twimg.com/media/E1urhl0XoAAbrDR.jpg
1384404872393633792,1394767407164571649,2021-05-18 21:30:38,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 20.002 
Nie poznajesz? Zobacz na mapie. https://t.co/G19jmbGTMU https://t.co/48JajhZ9iK",0,0,52,519,http://pbs.twimg.com/media/E1s1kJ1XsAIT6hH.jpg
1384404872393633792,1394915140382961667,2021-05-19 07:17:40,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.051, 20.094 
Nie poznajesz? Zobacz na mapie. https://t.co/GJbyEZhHCy https://t.co/caGvDzRqnl",0,0,52,520,http://pbs.twimg.com/media/E1u77YrXIAAjx0h.jpg
1384404872393633792,1394943511892353027,2021-05-19 09:10:24,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.073, 20.006 
Nie poznajesz? Zobacz na mapie. https://t.co/9zb2HACQze https://t.co/Z4U8eY84Nr",0,0,52,521,http://pbs.twimg.com/media/E1vVuyoUcAAhz1R.jpg
1384404872393633792,1394958429052194816,2021-05-19 10:09:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.057, 20.029 
Nie poznajesz? Zobacz na mapie. https://t.co/ZGPiqQN0x9 https://t.co/NDb5P19lDq",0,0,52,522,http://pbs.twimg.com/media/E1vjTGiXIAE1Xob.jpg
1384404872393633792,1394973058226655232,2021-05-19 11:07:49,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.055, 19.949 
Nie poznajesz? Zobacz na mapie. https://t.co/zZY8WyWQUZ https://t.co/BXA1KikdnL",0,0,52,523,http://pbs.twimg.com/media/E1vwmofXIAArysg.jpg
1384404872393633792,1394987337441058824,2021-05-19 12:04:33,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.043, 20.006 
Nie poznajesz? Zobacz na mapie. https://t.co/U9d3AkZnXu https://t.co/FsiTMjD2fV",0,0,52,524,http://pbs.twimg.com/media/E1v9lx_VgAMRcfy.jpg
1384404872393633792,1395008421561356290,2021-05-19 13:28:20,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.041, 19.966 
Nie poznajesz? Zobacz na mapie. https://t.co/aPSsZvNQw0 https://t.co/zf669f3kjP",0,0,52,525,http://pbs.twimg.com/media/E1wQxEAXEAI9I8h.jpg
1384404872393633792,1395050657195954182,2021-05-19 16:16:10,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.056, 19.885 
Nie poznajesz? Zobacz na mapie. https://t.co/wTZhXjarCD https://t.co/haOFN4dQcR",0,0,52,526,http://pbs.twimg.com/media/E1w3Lf4XIAcnnuT.jpg
1384404872393633792,1395071755153141760,2021-05-19 17:40:00,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 19.937 
Nie poznajesz? Zobacz na mapie. https://t.co/8cz2fM5g53 https://t.co/Blu4uk08pl",0,0,52,527,http://pbs.twimg.com/media/E1xKXf4VIAAn6X1.jpg
1384404872393633792,1395082434241343489,2021-05-19 18:22:26,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.087, 20.042 
Nie poznajesz? Zobacz na mapie. https://t.co/t6MLb03VJ4 https://t.co/5BQ7nNlcLz",0,0,52,528,http://pbs.twimg.com/media/E1xUFIyWQAQ5slp.jpg
1384404872393633792,1395095976520605700,2021-05-19 19:16:15,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.051, 19.907 
Nie poznajesz? Zobacz na mapie. https://t.co/S3FCr5dCxn https://t.co/ekYMwtvxuv",0,0,52,529,http://pbs.twimg.com/media/E1xgZYDWQAEEqjd.jpg
1384404872393633792,1395257970276118540,2021-05-20 05:59:57,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.064, 20.081 
Nie poznajesz? Zobacz na mapie. https://t.co/zDvlAz3n0e https://t.co/kiTDwSDD8d",0,0,52,530,http://pbs.twimg.com/media/E1zzuuFXEAAfMNW.jpg
1384404872393633792,1395277082196729861,2021-05-20 07:15:54,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.091, 20.065 
Nie poznajesz? Zobacz na mapie. https://t.co/wKJSmMV0jK https://t.co/A3RFXo81Dd",0,0,52,531,http://pbs.twimg.com/media/E10FHKPVEAEJ9oY.jpg
1384404872393633792,1395288317353086977,2021-05-20 08:00:32,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.041, 20.075 
Nie poznajesz? Zobacz na mapie. https://t.co/MNtdgrInry https://t.co/w6vMB1bkPe",0,0,52,532,http://pbs.twimg.com/media/E10PVKYVUAI3tgE.jpg
1384404872393633792,1395304346892468231,2021-05-20 09:04:14,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.062, 19.98 
Nie poznajesz? Zobacz na mapie. https://t.co/yNJlrCXGg8 https://t.co/JTT37vka45",0,0,52,533,http://pbs.twimg.com/media/E10d6MnUYAIBTlC.jpg
1384404872393633792,1395318734760316929,2021-05-20 10:01:24,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.059, 19.987 
Nie poznajesz? Zobacz na mapie. https://t.co/yME5ocR863 https://t.co/kgOJs1iDs5",0,0,52,534,http://pbs.twimg.com/media/E10q_rAXsAEYymo.jpg
1384404872393633792,1395348505380671488,2021-05-20 11:59:42,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.04, 20.064 
Nie poznajesz? Zobacz na mapie. https://t.co/hwb1O5Aa7o https://t.co/iatKShVShy",0,0,52,535,http://pbs.twimg.com/media/E11GEi1XoAAEzsN.jpg
